mp-1185856,-0.0531847600000001,0.0,0.0528774862499998
mp-30347,-0.3132434270833331,0.0,0.0
mp-1219373,-1.4195982035714292,0.0,0.0346443271428569
mp-9910,-0.938565069833334,1.2112000000000005,0.0
mp-625509,-1.0313109275000003,4.4205000000000005,0.0
mp-763417,-2.066498637500001,0.0,0.0733234475000017
mp-1205363,-1.905006583246528,1.7009999999999998,0.0
mp-7942,-1.5975605915337647,0.0,0.0
mp-12100,-0.8118557780000003,0.0,0.0
mp-11192,-0.4300805544444444,0.0,0.0
mp-1185877,-0.1063655283333332,0.0,0.03715687
mp-862654,-0.6353540356250003,0.0,0.049856318936337
mp-753856,-2.9418443820000006,3.0327,0.0626525854999986
mp-1006282,-0.0497488404999998,0.0,0.0168246635909072
mp-1114634,-2.43251650775,4.5667,0.0570125209999998
mp-9173,-3.442377666944445,2.499,0.0592516716666668
mp-1222490,-0.3658655688095236,0.0,0.0
mp-8053,-0.1936726608333341,0.0,0.0035278424999996
mp-1218405,-1.8659472162878783,0.2583999999999999,0.0450712913636346
mp-1183361,0.0424196749999998,0.0,0.0424196749999998
mp-1517014,-2.891426457655173,2.8189,0.0193251779791534
mp-1084813,-0.5819276900000006,0.0,0.0030872540624997
mp-759863,-2.241147226350575,1.8365,0.0705962820833336
mp-1188169,-2.063909774833333,2.0711,0.007509423000001
mp-756062,-2.869897308000001,0.6730999999999998,0.0797908600000028
mp-1216166,-0.775302812604167,0.0,0.0
mp-865231,-0.2561033312499998,0.0,0.0
mp-20648,-0.4715274274999999,0.0,0.0
mp-1217079,-0.4943110229629634,0.0,0.0144925599999989
mp-9386,-0.6376015537697555,2.2403000000000004,0.0
mp-626012,-1.2589979007692318,2.2333,0.0498625407692259
mp-1069139,-0.4072268873333335,0.0,0.0
mp-752467,-3.1681933281250005,2.2316,0.0
mp-1222919,-0.6429783800000001,0.0,0.0
mp-754797,-2.160039924166666,0.9744,0.0276663492187534
mvc-1832,-1.2542761403333338,0.0,0.0
mp-972572,-0.7711791925,0.0,0.0202450287499997
mp-867224,-0.3636555399999999,0.0,0.0
mp-1101118,-0.5804582919047618,0.0,0.0604156407142877
mp-1025927,-0.8622570401041662,0.0,0.0530732511111091
mp-30669,-0.5277743150000003,0.0,0.0
mp-1183940,0.0579447495517241,0.0,0.0579447495517241
mp-1185092,-0.2815427379166664,0.0,0.0440666043750002
mp-636320,-0.360476642708333,0.0,0.0
mp-1226520,-2.1707087507291667,0.0,0.0010872091666653
mp-22619,-0.3715957480555557,0.0,0.0
mp-1214475,-3.217345349666666,3.3703,0.0
mp-1184399,-0.164462298750001,0.0,0.0
mp-754031,-3.317991278055556,3.8266,0.0
mp-985825,-0.0899838224999998,0.0,0.0435658499999997
mp-15777,-0.6253142607142854,1.4483,0.0
mp-1216033,-0.2899935505555551,0.0,0.0141800023717957
mp-1207417,-0.518241363125,0.0,0.0234553604687484
mp-1215613,-0.9369392141666668,0.0,0.0
mp-550805,-2.48207810375,1.5320999999999998,0.0
mp-1222884,-0.6534551033333335,0.0,0.0
mp-861914,-0.6981720899999999,0.8434999999999997,0.0
mp-1229006,-0.3406166329166669,0.0,0.0364139496875002
mp-999052,-0.2500238361494258,0.0567000000000001,0.0767592166500001
mp-974435,-0.1218252899999985,0.0,0.0
mp-977189,-0.3684499224137934,0.1934,0.0008761499999998
mp-865361,-0.1977887370833331,0.0,0.0445681231250008
mp-1178039,-2.950126081111111,2.176,0.0493452816666666
mp-12509,-2.031543655,1.3665000000000005,0.0
mp-568273,-1.3890981316666664,4.2404,0.0332262325000005
mp-505131,-1.9609422269047616,0.0,0.0421380432142859
mp-752835,-2.2655360582407407,0.0,0.0480203105555547
mp-1296711,-2.6049459230000003,0.2793000000000001,0.0
mp-865097,-0.1760030028879309,0.0,0.0
mp-1216446,-0.4996427682352943,0.0,0.0102504897647088
mp-1183299,-0.479271465,0.0,0.0021709875000004
mp-540609,-1.135723396172414,0.0,0.0022094363333309
mp-1003316,-1.9372850972864728,0.0,0.0078191244871703
mp-697133,-0.4198366536945812,3.2244,0.0
mp-1218135,-2.602777279907407,0.0,0.0485777693518549
mp-1220694,-0.9184894395312496,0.0,0.0201200741428548
mp-1176614,-0.6237397331992346,0.0,0.0
mp-1206398,-0.4608161305555553,0.0,0.0168434682716052
mp-1178903,-3.219067421875,1.6883,0.0029862525000012
mp-1102083,-3.9770697975,7.1394,0.0196250308333336
mp-1184548,-0.0830581699999992,0.0,0.0
mp-999508,-0.3457005319827591,0.0,0.067856724918581
mp-7972,-2.960893438125,3.5655,0.0
mp-1216931,-1.724905211666666,0.0,0.0655890234375
mp-756063,-2.814731651,2.8255000000000003,0.0243193675000004
mp-864792,-0.5304973609090912,0.0,0.0
mp-28376,-1.5492031932142858,0.0,0.0
mp-861481,-0.1755918504166658,0.0,0.0325089262500002
mp-1517324,-3.1714289285,0.0,0.0778239446000146
mp-1111027,-2.591075359477012,3.3693,0.0576122552500013
mp-867826,-0.4575395900000001,0.0,0.0
mp-1025941,-1.1016888274652783,0.7841000000000002,0.0428151127777791
mp-22334,-1.9167331430000003,1.968,0.0
mp-1209483,-3.034585043461539,1.3698,0.0448174973076964
mp-1018708,-0.3306576094444438,0.0,0.0123821666666676
mp-15839,-1.1730342316666669,0.0,0.0
mp-574472,-1.4529300908270468,0.0,0.0
mp-1223372,-1.359861238833333,2.6659,0.0301379160714239
mp-29981,-0.6275575824444445,0.0,0.0
mp-978282,-0.1319129537500001,0.0,0.0242548912499998
mp-1209895,-4.216510059722221,5.9106000000000005,0.0090859627777648
mp-1185182,-0.3345680700000004,0.0,0.0
mp-1297083,-1.007550573333334,1.0263999999999998,0.0732483949999975
mp-8372,-0.3176903233333335,0.0,0.017621414999998
mp-1205325,-0.2936690401103448,2.4608000000000003,0.0164315992499974
mp-1179714,-0.5272647594228922,0.1044,0.0720695391919177
mp-1219031,-0.6035025935,0.0,0.0
mp-1186286,0.0251716370833339,0.0,0.0251716370833339
mp-862849,-0.3315006662500002,0.0,0.0
mp-554270,-3.058416331419541,2.0076,0.0410788485000015
mp-975608,-0.3977905399999999,0.0,0.0207806849999996
mp-1218614,-2.25702099425,0.0,0.0239616002499971
mp-1183046,0.0312529124999994,0.0,0.0312529124999994
mp-619,-0.5080195338333325,0.0,0.0
mp-1066274,-0.2302576525000006,0.0,0.0
mp-570042,-1.0295247999999997,0.0,0.0
mp-1209536,-2.71571073525,3.9487,0.0375844409999954
mp-864976,-0.3014913416666669,0.0,0.0006856481547616
mp-1184798,0.042548285,0.0,0.0437232816666668
mp-555096,-2.072613387083333,0.4934000000000003,0.0
mp-1104013,-0.6556691926785712,0.0,0.0
mp-1216328,-0.3037436861538465,0.0,0.0054801011538456
mp-1289657,-1.999579101879312,0.0,0.0594250225714283
mp-1216955,-0.3221052966666669,0.0,0.0
mp-13567,-2.057469522916667,0.0,0.0
mp-5553,-0.4896884376666662,0.0,0.0
mp-97,0.0080379349999999,0.0,0.0080379349999999
mp-1225498,-0.2823619150000003,0.0,0.0582462683333329
mp-5646,-0.834030766666667,0.0,0.0
mp-1459,-1.324971907500002,0.0,0.0276103033333434
mp-1218541,-0.3084783395000002,0.0,0.0185341044999991
mp-755788,-1.1048958216666676,0.5230999999999995,0.0670845577142822
mp-31049,-3.1596593316666666,3.5141000000000004,0.0
mp-1103893,-1.7094214831865762,1.0032,0.0
mp-1185878,-0.1236476166666665,0.0,0.0198747816666666
mp-1186236,-0.2790114991666663,0.0,0.0078955474999999
mp-1223884,-0.2098246943749999,1.2212000000000005,0.0016857900000006
mp-1095479,-2.0718681629166675,0.3563,0.0
mp-1104267,-0.2962838042857143,0.0,0.0
mvc-11598,-0.55717915875,0.6078000000000001,0.0349792766666672
mp-9462,-0.7526765244924573,0.8689,0.0430987741562547
mp-21443,-0.7387253190000003,0.0,0.0
mp-1220984,-3.407591940321839,2.1393000000000004,0.0112091465999952
mp-1218387,-2.866733749166668,0.0,0.0049914309999996
mp-21286,-0.2015207909770128,0.0,0.014191375000002
mp-5335,-1.542393068214286,0.0,0.0
mp-989513,-0.8538983463333324,1.3647,0.0034427509999996
mp-1084832,-0.0113212868749998,0.0,0.0510832340625002
mp-2614,-0.3865533924999997,0.0,0.0087452025000001
mp-1220432,-3.1451426903333326,0.0,0.0707588935000043
mp-1189705,-0.9257209163970602,0.0,0.0050080011764706
mp-1185755,-0.1492471712500001,0.0,0.0206931603125
mp-989625,-0.8573410973333324,1.0807000000000002,0.0
mp-5223,-3.6904500495000008,3.2481,0.0120292513999995
mp-754977,-1.906172739583333,1.7778,0.0387671981249999
mp-1217916,-3.059574954537036,1.7425000000000002,0.0350785513888851
mp-1238793,-2.0491120734291184,3.3337,0.0
mvc-12168,-2.7553594517931024,2.5804,0.0221852065000067
mp-765385,-2.077173451333333,1.8898,0.0647297649999991
mp-11277,-0.1954227749999996,0.0,0.0
mp-1186548,-0.4120437506250001,0.0,0.0102047737499999
mp-1078089,-0.5440428235267863,0.0,0.0
mp-1296751,-2.4133801127083343,1.2108999999999996,0.0378213349999985
mp-1024964,-1.076492124999999,0.0,0.0
mp-16453,-2.046085697847222,0.0,0.0032036643452357
mp-1186297,-0.32496071,0.0,0.0057279999999999
mp-15846,-0.79509942375,0.0,0.0
mp-1217078,-0.3672708154166662,0.0,0.0309152225
mp-1009460,0.0451698699999987,0.0,0.0451698699999987
mp-2434,-0.4304696350000001,0.0,0.0
mp-1113044,-2.529577212386207,4.7276,0.0182406280000027
mp-22787,-0.3565895316666664,0.0,0.0047925470833343
mp-754458,-1.4408710833333334,0.0,0.0412410424999984
mp-19414,-1.9356733005000004,1.3133,0.0139173621875015
mp-1213969,-3.8125756190833338,5.5318000000000005,0.0
mp-30735,-0.7154154437499995,0.0,0.0
mp-1114094,-2.6249403756666667,1.8556,0.0
mp-849371,-1.8147886655,0.6937000000000002,0.0303654814999996
mp-10731,-2.9894668535,3.6872,0.0064476470000007
mp-1520529,-3.0808672836666675,0.0,0.0502464137500151
mp-10284,-0.6465678813333333,0.0,0.0243445420000005
mp-1518455,-2.8340717323218394,3.1782,0.0273767302500003
mp-1104027,-0.1927388082051285,0.0,0.024079716153845
mp-640566,-0.4253271642105259,0.0,0.0234915839473686
mp-1185253,-0.0750036008333334,0.0,0.0397912283333337
mp-1212314,-0.6322751799999994,0.0,0.0177386715833325
mp-560562,-2.897488107777778,0.0,0.0207092923611158
mp-752860,-1.9367686906992327,0.0,0.0628103618055559
mp-1206883,-2.476383131777778,1.1759,0.0
mp-865778,-0.8128995912500008,0.0,0.0
mp-1185397,-0.6635940133333333,0.0,0.0122653583333329
mp-1103683,-2.7618980538095235,3.6442,0.0329523258333352
mp-1079311,-1.0994907253333324,0.0,0.0
mp-16313,-1.2797357499999995,0.0968,0.0
mp-22607,-0.8633086013392851,1.4556999999999998,0.0
mp-1106047,-0.3829182378333328,0.0,0.0
mp-1228115,-3.0244658943333342,3.3280000000000003,0.0125114889999986
mp-1219418,-0.5757635747222223,0.0,0.0
mp-1223052,-0.6311539671428571,0.0,0.0
mvc-1623,-3.269966546111112,3.0939,0.0612247638888838
mp-9918,-0.2808007504166663,0.0,0.0
mp-1102669,-1.109874064166667,0.0,0.0
mp-753263,-2.0514652300000003,0.1721999999999997,0.0378098091666663
mp-1185866,-0.0734187181249996,0.0,0.0353446971874999
mp-1283030,-1.467463906249999,1.7989000000000002,0.0140618612500009
mp-1120721,-1.4098473219999996,3.1453,0.0069880310000001
mp-1103044,-0.4145673608333335,0.0,0.0
mp-1188299,-0.9946073541666668,0.0,0.0
mp-1229012,-0.0588823783333332,0.0,0.0
mp-1215950,-0.3690522929166668,0.0,0.0707862296874992
mp-8610,-1.9139745117777776,2.2494,0.0
mp-1247023,-1.100995462770936,0.0,0.0610052724999876
mp-1106111,-0.3103196387499993,0.0,0.0007045387499999
mp-1183069,0.0450913341666664,0.0,0.0450913341666661
mp-682,-2.938505724525862,6.0951,0.0
mp-1002081,-1.8204639986379312,4.4984,0.0745712149999997
mp-1206263,-0.2671620100000002,0.0,0.0
mp-1072255,-0.4006438875000005,0.0,0.0
mp-760402,-2.3888176916666666,1.0166000000000004,0.0140406422916683
mp-13350,-1.3711697414236113,0.0,0.0
mp-1114570,-2.1050010473333334,4.051699999999999,0.033354054500001
mp-607,-0.2833998766666663,0.0,0.0
mp-1205304,-1.5888379048333328,2.6437,0.0
mp-1278982,-2.175630861,0.0,0.0528907214999998
mp-773064,-1.805833821666667,0.2371999999999996,0.0437813916666662
mp-1094626,-0.0271789045833334,0.0,0.0590445187770192
mp-5167,-0.6976716809999999,0.0,0.0
mp-15216,-1.284662478145834,2.5158,0.0
mp-1217706,0.0368910549999998,0.0,0.0368910549999998
mp-6265,-3.0843530030000004,3.5148,0.0
mp-1221730,-0.273137950344827,0.0,0.0324064643750006
mp-974920,0.0125106834482757,0.0,0.0125106834482757
mp-1212441,-0.6436343445000006,0.7419999999999991,0.0
mp-626843,-1.2272267860000006,1.87,0.0289852875000038
mp-862680,-0.313769203333333,0.0,0.0
mp-1023508,0.0126431556249999,0.0,0.0525611071747444
mp-1179889,-0.472022684547414,0.0,0.0713303146296269
mp-1228130,-0.0479683027976187,0.0,0.0461432041220239
mp-557610,-2.9982869091330047,3.0173,0.0
mp-1186932,-0.7821269316666664,0.0,0.0042985443750005
mp-1207022,-0.6322553899333329,0.0,0.0
mp-571541,-0.5960488734166673,0.0,0.0
mp-1517349,-2.544185299166667,0.0,0.0558364417500012
mp-569687,-0.6159566662109377,1.0995,0.0027061970000001
mp-862545,-0.0780621241666663,0.0,0.0149898285416663
mp-1209940,-2.9108996742959765,0.8104,0.0
mp-9235,-0.9462486699999992,0.0,0.0
mp-1178924,-0.5111582520370379,0.0,0.0
mp-1218590,-0.3398034205555553,0.0,0.0144528316666669
mp-1228112,-2.258698770000001,0.0,0.0772746004583542
mp-1222266,-2.289038421785714,0.0,0.0
mp-15964,-0.4190083093750001,0.0,0.0
mp-1104184,-0.7936273407142858,0.0,0.0
mp-2567,-0.4452085937499994,0.0,0.0
mp-3352,-0.9926394756250004,0.0,0.0
mp-22268,-1.1220211002777785,0.0,0.0
mp-1188800,-0.807685321458333,0.0,0.0
mp-1189157,-0.4109750572485637,0.0,0.0
mp-30555,-0.3600771118750003,0.0,0.0
mp-559594,-2.1738700109375,1.8513,0.005925813000001
mp-675562,-3.905279180666666,6.6631,0.0043321049999978
mp-1183508,-0.33950482375,0.0,0.0051916799999998
mp-1159,-0.137636435000001,0.0,0.0060293753333322
mp-20424,-0.069930927,0.0,0.0
mp-1105061,-0.5806193421428573,0.0,0.0408898195312517
mp-1190291,-0.5230093153703694,0.0,0.0
mp-756893,-2.21782452960728,2.0237,0.0108334008333326
mp-1183528,-0.7717094350000003,0.0,0.001852017
mp-1212093,-0.1878346200000005,0.0,0.0105746665384627
mp-1105560,-2.032965362833334,0.1774000000000004,0.0
mp-28233,-1.4949585926436786,1.7973,0.0
mp-1523116,-2.5783655934666667,1.6961,0.0294738941666654
mp-1218973,-0.630881226333333,0.1562000000000001,0.0374395523697916
mp-4990,-0.4350626057327593,0.0,0.0
mp-758690,-1.7038643889050216,0.0,0.0610942175877191
mp-1078341,-3.142777144,0.0,0.0
mp-29244,-0.2820654758333336,1.1350000000000002,0.018934438750001
mvc-3081,-2.642659626071429,2.6977,0.0537108764285685
mp-1080680,-0.5237099616666667,0.0,0.0
mp-753963,-2.5902920366666664,1.6662,0.0763858336111091
mp-978995,-0.5650989061494256,0.0,0.0144809525000004
mp-862629,-0.5848243712499999,0.0,0.0
mp-753495,-1.7983005915909085,0.0,0.0399818183181839
mp-10289,-0.3319165896666661,0.6177999999999999,0.0
mp-1227288,-0.3008370833333333,0.0,0.061347644444444
mp-569630,-0.1023956883333336,0.0,0.0
mp-1219181,-0.8679402050000006,0.0,0.0
mp-1112133,-1.364148965336207,1.8878,0.0512756717500004
mp-44,0.0,0.0,0.0
mp-1206039,-3.015490122777778,5.3825,0.0176889900000043
mp-1079757,-0.4397305530000004,0.0,0.0131841750000001
mp-12263,-2.0171710022222222,2.1155,0.0035288733333338
mp-1021492,-2.1626672971022725,0.7918999999999999,0.0277014181818193
mp-19033,-2.183614842500001,1.5648,0.0013329362499998
mp-6660,-2.8548703726197324,3.6503,0.0
mp-555726,-1.049259145310345,5.7371,0.0684514232499999
mp-675902,-1.4529017178385413,1.1056,0.0097554309374974
mp-1029275,-1.4768449279166669,1.2271999999999998,0.0
mp-1228868,-0.6320599500000004,0.0,0.0267479099999992
mp-35909,-0.6269995852777779,0.9912,0.0407628049999999
mp-28864,-1.511780375294118,0.0654999999999996,0.0
mp-255,-0.247130859525862,0.0,0.0
mp-1223121,-3.037668634,0.0,0.0
mp-2520,-1.1559196783333334,0.0,0.0
mp-1187691,-0.2733470262499997,0.0,0.0204002431249996
mp-863697,-0.3374357095833336,0.0,0.0
mp-1183490,-0.4814643139999994,0.0,0.0055106879999975
mp-865925,-0.5846187733333332,0.0,0.0
mvc-14383,-2.721211891333333,1.4544,0.0
mp-22628,-1.414029834586207,3.1215,0.0033961943333356
mp-9565,-0.7875758060000002,0.7915000000000001,0.0
mp-569454,-0.5041553793750002,1.9725,0.0
mp-1226865,-0.9013621433333334,0.0,0.0127519183333335
mp-28377,-1.072123311586207,2.1992,0.0
mp-1210749,-0.7214118590909092,0.0,0.0454997619696984
mp-1207811,-0.3333022711111116,0.0,0.006153649537036
mp-1188974,-0.1292569793750004,0.0,0.0
mp-1220498,-0.2841523193333339,0.0,0.0514070738571419
mp-1542250,-2.140441346428572,1.9303,0.0314855866071468
mp-756458,-3.7633603205,5.803000000000001,0.0178320447000004
mp-1217561,-0.2413403083333337,0.0,0.0592288733333337
mp-865536,-0.7546276074999998,0.0,0.0
mp-1183595,-0.4655720916666661,0.0,0.0002911775000002
mp-771233,-1.5769326638333332,0.0,0.07139215775
mp-13407,-0.3530957688888889,0.0,0.0
mp-24161,-0.6029387211111121,0.0,0.0
mp-753339,-3.063831113981482,1.8002,0.0450396247222153
mp-1095074,-2.999456389,0.0,0.0411261629999923
mp-1187894,-0.5616264049999997,0.0,0.0133753212499998
mp-1025467,-0.5400593753124996,0.1985000000000001,0.0
mp-6930,-3.2567029055555565,5.6695,0.0104762877777755
mvc-4371,-3.036554711000001,1.2256,0.0050463262500013
mp-1106092,-0.2107155206666671,0.0,0.0
mp-861610,-0.0781991775000001,0.0,0.0
mp-1205497,-0.5261682904545456,0.0,0.0
mp-1029037,-1.1010024477864595,1.1620999999999997,0.0339718887500017
mp-554108,-2.6149063066666667,3.1539,0.0
mp-36252,-1.901267754196428,1.0481999999999996,0.0659994908928469
mp-1207393,-0.6021832659375006,0.0,0.0
mp-1208033,-0.8830011966666662,1.4657,0.0
mp-1025411,-0.8884986862499993,0.0,0.0206220112499933
mp-777479,-2.454352872500001,1.4813999999999998,0.0259228258333337
mp-1079491,-0.8836187415885419,0.0001000000000002,0.0039216218749995
mp-30294,-1.680194235833334,2.8168,0.0
mp-541365,-0.6245048086666664,0.0,0.0
mp-1186530,0.010215633125,0.0,0.010215633125
mp-1113638,-1.984315409,2.0871000000000004,0.0715453358666682
mp-1188107,-0.8348840276666671,0.0,0.0281657169999967
mp-27227,-0.8100851038888889,0.7354,0.0
mp-568012,-0.2501552936842107,0.0,0.0
mp-1187930,-0.4784943112499999,0.0,0.0036555974999998
mp-1181918,-1.595344122045977,3.7483,0.014845739500001
mp-1188712,-0.671531659444445,0.0,0.0021614527380942
mp-11084,-0.6179679083333335,0.0,0.0
mp-1021323,-0.0062982094871776,0.0,0.0
mp-11206,-3.134038102666666,0.0,0.0322029957333338
mp-1218977,-0.4612366649999995,0.0,0.0
mp-1227298,-0.3722129550000002,0.0,0.0569839062499992
mp-1205353,-3.021075106686207,2.4091000000000005,0.0002732494999957
mp-1518543,-2.628683754333333,0.0,0.0567142383749992
mp-976106,0.0129859091666659,0.0,0.0129859091666659
mp-15820,-0.7130662450000003,0.0,0.0
mp-756285,-3.0444118440625,1.593,0.0021593522916667
mp-980053,-0.87881971875,0.0,0.0
mp-934,-0.2295896583333334,0.0,0.0
mp-752434,-3.897656349166666,3.0968,0.0216134026666683
mp-11597,-0.8672517138333333,0.0,0.0
mp-1182329,-0.6364171839999997,0.0,0.0144291439999992
mp-10810,-2.839515473125,0.2703000000000002,0.0053251256250002
mp-1187977,-0.36444569875,0.0,0.0074675607142875
mp-1207589,-0.7810083034999998,0.0,0.0616526365000003
mp-1216602,-0.238664530555555,0.0,0.0087828399999994
mp-1222355,-3.128231206458333,3.655,0.0083361553124996
mp-22564,-2.9465304385862074,1.402,0.0
mp-9968,-0.7059012662499997,0.0,0.0
mp-1188296,-0.1951801287500005,0.0,0.0631550939062499
mp-1079824,-1.0648955613333329,0.0,0.0
mp-378,-0.7890001799999995,0.0,0.0
mp-1218849,-2.2923750266666665,0.0,0.0
mp-1106233,-1.0857956113125002,1.7834,0.0
mp-771611,-2.340222715686275,0.8878000000000004,0.0538155850000006
mp-1183136,-0.7573406562500002,0.0,0.0
mp-756575,-1.8088643428160924,0.9076,0.0574333277083347
mp-541312,-0.2812255722727276,0.5336000000000007,0.0
mp-567872,-0.7710958933333334,0.0,0.0249127211111108
mp-755625,-2.103868048333333,3.1863,0.0082918449999915
mp-13200,-0.5627770949999995,0.0,0.0
mp-5456,-2.4368141980555555,0.0,0.0
mp-866165,-0.6867420741666672,0.0,0.0
mp-1220883,-0.654597366637931,0.7029000000000005,0.0
mp-1215904,0.0108528416666668,0.0,0.0108528416666668
mp-568319,-0.4001026392857137,0.0,0.0355234426785715
mp-1173110,-2.3672968889285704,0.455,0.0126237167857201
mp-1225381,0.0752320849999996,0.0,0.0752320849999996
mp-1188926,-1.166088534000001,0.0,0.0
mp-755105,-1.8551480869492336,0.0,0.0475564093749962
mp-1180531,-1.7187954858374386,0.8800000000000003,0.0681746027976153
mp-28070,-1.029658231666667,1.749,0.0
mp-29025,-1.1606878495833333,2.142,0.003021113808594
mp-1218367,-2.3830265578125,2.4565,0.0132512200000007
mp-4628,-1.2098894207812496,0.0052000000000003,0.0
mp-1189249,-0.8577537938888895,0.0,0.0
mp-1207248,-0.7451426080000004,0.0,0.0
mp-21429,-0.5394720499999991,0.0,0.0
mp-31510,-0.5334711824999996,0.0,0.0253500325000004
mp-551283,-1.4929640602821317,0.0828999999999999,0.0050891134090873
mp-637614,-0.8929412307954553,0.0069999999999996,0.0716501274025973
mp-1206420,-0.3645134380000002,0.0,0.0100775517647049
mp-1215744,-2.2928509917857154,0.0,0.0172430508928496
mp-1114617,-1.5204115082499996,3.1121,0.0419735355000003
mp-1227147,-2.743793011428572,1.0924999999999998,0.0506418113392843
mp-1222862,-0.2718298599999992,0.0,0.0
mp-1101192,-2.2449559266666674,0.0295999999999998,0.065315207986119
mp-1227817,-2.53604747939394,1.0403000000000002,0.0448605268181783
mp-28247,-1.0100980684444445,0.8982999999999999,0.0
mp-1187077,-0.2576908449999999,0.0,0.014290055
mp-22685,-0.3250517049999999,0.0,0.0173926738888887
mp-552177,-3.112159151548295,0.0,0.0124008068621712
mp-753126,-1.9274345122222225,1.9135,0.0718225359027773
mp-1078180,-2.6350512138333344,0.0,0.0
mp-22568,-0.1741018756249994,0.0,0.0
mp-1209889,-4.305964832499999,6.8273,0.0001716411110992
mp-607182,-0.6394432499999994,0.0,0.0
mp-979073,-0.0393947104166665,0.0,0.0097598374999998
mp-1223861,-1.545956354071429,1.5739999999999998,0.0025530471428578
mp-18983,-2.51755786,0.0,0.0
mp-754450,-2.2065632341666657,0.4978,0.0700449812222228
mp-971754,-0.2446766562499984,0.0,0.0
mp-997039,-0.6457659641666664,0.0,0.0155656087499993
mp-11516,-0.1538791424999992,0.0,0.0244334200000011
mp-1184048,-0.7602181266666671,0.0,0.0667024908333324
mp-759804,-2.2770549642241384,0.7780999999999993,0.0338498418749999
mp-1114446,-1.878879890155172,1.6325999999999998,0.0121731235000011
mp-1186685,-0.0586314183333331,0.0,0.0165206766666665
mp-15657,-0.7633952916666679,0.0,0.0260745177777765
mp-569380,-1.7945257774999994,0.0,0.0
mp-752600,-2.748938962083334,2.7778,0.0575441220833328
mp-1218877,-2.331448310701755,0.0,0.0171516372697277
mp-1223488,-0.9361737391428576,1.5349000000000004,0.0002609108035684
mp-1206023,-1.0696677358333335,0.0,0.0767460325
mp-1065,-1.3632209325000009,0.0,0.0
mp-1095482,-0.0886317116666669,0.0,0.0
mp-1220545,-2.8588943852931044,0.6755000000000004,0.0110501264999989
mp-1220704,-1.9110781940598056,1.1185,0.0721687974999998
mp-1224153,-2.1500317541666667,2.7879,0.0209345631250021
mp-1113420,-1.959814922086207,0.0,0.0491990504999995
mp-1114444,-2.4680761631551724,5.218999999999999,0.0
mp-1080094,-0.4210727541666668,0.0,0.0046512349999998
mp-1207120,-2.235184155833333,2.0784,0.0
mp-7786,-0.7089222156968399,1.7536999999999998,0.0
mp-861744,-0.2813394037499996,0.0,0.012111809583331
mp-999470,-2.040402335700432,2.2466,0.0
mp-1113283,-1.105870283586207,0.6012,0.0336550407500011
mp-173,-0.1736976254187194,0.0,0.0
mp-11839,-1.2534055599999998,0.0,0.0
mp-18,0.0189112750000006,0.0,0.0189112750000006
mp-696931,-1.1316073850752315,0.0,0.0192035244907353
mp-1217133,-1.6929594366666665,0.0,0.0035501560000028
mp-779900,-1.4576862375438595,0.0,0.0567164232565806
mp-1227206,-1.5177551111718746,1.8377,0.0097241149999991
mp-1067248,-0.3938482441666666,0.0,0.0020067824999996
mp-23875,-1.1192852461111116,0.4872999999999999,0.0407125855555561
mp-1096926,-1.743401272252873,1.3724,0.0
mp-755566,-2.032863289833334,1.4731,0.0763741974999989
mp-3437,-0.7367515929999989,0.0,0.0
mp-567498,-2.4686540488218385,5.2006,0.0
mp-568607,-0.2425787691666669,0.0,0.0409486141666661
mp-1223802,-0.4329873000000006,0.0,0.0
mp-975198,-0.0119663543750001,0.0,0.0709179794999999
mvc-14279,-2.584023366785714,3.7581,0.0673174207142839
mvc-8085,-1.750864654,0.0,0.0616292762499988
mp-30133,-0.8928115515000001,1.1894,0.0194023995000005
mp-632480,-0.2600204036250002,0.1737999999999999,0.061793342
mp-625152,-2.640173404375,5.5643,0.0058921306249981
mp-1025453,-0.92760974875,0.0,0.009311481874997
mp-20125,-0.521194346666667,0.0,0.0294797433333329
mp-862747,-0.7454835708333336,0.0,0.0593373274999997
mp-1189230,-0.3365002745833334,0.0,0.0095552350000001
mp-675769,-0.9708183215833324,0.1845999999999996,0.0223871036666647
mp-20669,-0.3622759008333333,0.0,0.003727975166667
mp-1100762,-0.3303687437499998,0.0,0.0
mp-1226777,-0.5324478659635412,0.0,0.0387997534374999
mp-1222124,-2.7033077812499995,0.0,0.0344412012500008
mp-1103032,-1.161145840833333,0.0,0.0
mp-1215544,-0.8429091620535709,0.5297999999999998,0.0059458332142856
mp-867756,-0.5437531349999993,0.0,0.0006946875000011
mp-2238,-0.2626703355000003,0.0,0.0337898850333342
mp-1105726,-0.1761727697058834,0.0109000000000003,0.0
mp-1184967,-0.3858549391666668,0.0,0.0243562375000001
mp-1219894,-0.3675241516666667,0.0,0.0
mp-1185577,-0.2257706207327586,0.0,0.0075866977777777
mp-1219487,-0.6081925333333338,0.0,0.0
mp-1206681,-0.8218703483333331,0.0209999999999999,0.0
mp-4511,-3.558540842625,3.079699999999999,0.0
mp-811,-0.4733974816666671,0.0,0.0
mp-1225812,-0.2227076564285712,0.0,0.0563974198214261
mp-7475,-2.494364897875,1.0358,0.0
mp-677191,-2.468307755,0.4874999999999998,0.0439503290000002
mp-685608,-3.627526097333333,0.3449999999999997,0.0111898916666666
mp-20622,-0.6067529137499994,0.0,0.0
mp-1039390,0.0109822083333333,0.0,0.0640230662499998
